2020-03-11T17:27:38.532384200+08:00 , 83
2020-03-11T17:27:38.692445200+08:00 , 83
2020-03-11T17:27:39.828564700+08:00 , 83
2020-03-11T17:27:40.148599100+08:00 , 83
2020-03-11T17:27:41.284287400+08:00 , 83
2020-03-11T17:27:42.628986+08:00 , 83
2020-03-11T17:27:45.268959300+08:00 , 83
2020-03-11T17:27:45.429331400+08:00 , 83
2020-03-11T17:27:45.796803300+08:00 , 83
2020-03-11T17:27:45.924790100+08:00 , 83
2020-03-11T17:27:46.292725200+08:00 , 83
2020-03-11T17:27:47.076864400+08:00 , 83
2020-03-11T17:27:47.525398700+08:00 , 83
2020-03-11T17:27:47.860956800+08:00 , 83
2020-03-11T17:27:48.261315400+08:00 , 83
2020-03-11T17:27:48.693497500+08:00 , 83
2020-03-11T17:27:48.868909700+08:00 , 83
2020-03-11T17:27:49.381570200+08:00 , 83
2020-03-11T17:27:49.749609500+08:00 , 83
2020-03-11T17:27:50.197407200+08:00 , 83
2020-03-11T17:27:50.373724900+08:00 , 83
2020-03-11T17:27:50.597148700+08:00 , 83
2020-03-11T17:27:50.821751900+08:00 , 83
2020-03-11T17:27:52.934008700+08:00 , 83
2020-03-11T17:27:53.190097400+08:00 , 83
2020-03-11T17:27:53.605909100+08:00 , 83
2020-03-11T17:27:53.861762900+08:00 , 83
2020-03-11T17:27:53.990055300+08:00 , 83
2020-03-11T17:27:54.742134300+08:00 , 83
2020-03-11T17:27:55.110162400+08:00 , 83
2020-03-11T17:27:56.037964500+08:00 , 83
2020-03-11T17:27:56.294297400+08:00 , 83
2020-03-11T17:27:56.566466500+08:00 , 83
2020-03-11T17:27:57.174358800+08:00 , 83
2020-03-11T17:27:57.286024700+08:00 , 83
2020-03-11T17:27:57.558427400+08:00 , 83
2020-03-11T17:27:57.654023100+08:00 , 83
2020-03-11T17:27:58.182496500+08:00 , 83
2020-03-11T17:27:58.438181800+08:00 , 83
2020-03-11T17:27:58.773984600+08:00 , 83
2020-03-11T17:27:59.446630+08:00 , 83
2020-03-11T17:28:23.401402300+08:00 , 83
2020-03-11T17:28:23.576498200+08:00 , 83
2020-03-11T17:28:23.880536700+08:00 , 83
2020-03-11T17:28:24.553023900+08:00 , 83
2020-03-11T17:28:25.560890900+08:00 , 83
2020-03-11T17:28:26.025385200+08:00 , 83
2020-03-11T17:28:26.233121100+08:00 , 83
2020-03-11T17:28:27.305230200+08:00 , 83
2020-03-11T17:28:27.817789300+08:00 , 83
2020-03-11T17:28:28.201463400+08:00 , 83
2020-03-11T17:28:28.361672700+08:00 , 83
2020-03-11T17:28:28.601156900+08:00 , 83
2020-03-11T17:28:28.714119700+08:00 , 83
2020-03-11T17:28:28.953569400+08:00 , 83
2020-03-11T17:28:29.641620800+08:00 , 83
2020-03-11T17:28:29.945840200+08:00 , 83
2020-03-11T17:28:30.026303+08:00 , 83
2020-03-11T17:28:30.874064+08:00 , 83
2020-03-11T17:28:31.065957800+08:00 , 83
2020-03-11T17:28:31.594136400+08:00 , 83
2020-03-11T17:28:32.105716900+08:00 , 83
2020-03-11T17:28:32.265351100+08:00 , 83
2020-03-11T17:28:32.986177800+08:00 , 83
2020-03-11T17:28:34.410310500+08:00 , 83
2020-03-11T17:28:35.274400400+08:00 , 83
2020-03-11T17:28:35.450046500+08:00 , 83
2020-03-11T17:28:36.042593100+08:00 , 83
2020-03-11T17:28:36.378116500+08:00 , 83
2020-03-11T17:29:19.215049500+08:00 , 83
2020-03-11T17:29:19.374791+08:00 , 83
2020-03-11T17:29:19.566579900+08:00 , 83
2020-03-11T17:29:19.695261500+08:00 , 83
2020-03-11T17:29:21.198898800+08:00 , 83
2020-03-11T17:29:21.487206900+08:00 , 83
2020-03-11T17:29:23.455193500+08:00 , 83
2020-03-11T17:29:23.727043+08:00 , 83
2020-03-11T17:29:23.823210700+08:00 , 83
2020-03-11T17:29:24.526928900+08:00 , 83
2020-03-11T17:29:26.223923800+08:00 , 83
2020-03-11T17:29:26.511724500+08:00 , 83
2020-03-11T17:29:29.744261700+08:00 , 83
2020-03-11T17:29:29.983799200+08:00 , 83
2020-03-11T17:29:30.159934+08:00 , 83
2020-03-11T17:29:30.767587500+08:00 , 83
2020-03-11T17:29:31.135992800+08:00 , 83
2020-03-11T17:29:31.264165600+08:00 , 83
2020-03-11T17:29:31.376305800+08:00 , 83
2020-03-11T17:29:31.552322800+08:00 , 83
2020-03-11T17:29:32.272418800+08:00 , 83
2020-03-11T17:29:32.672442400+08:00 , 83
2020-03-11T17:29:32.960118600+08:00 , 83
2020-03-11T17:29:33.440534+08:00 , 83
2020-03-11T17:29:33.872568400+08:00 , 83
2020-03-11T17:29:34.032193400+08:00 , 83
2020-03-11T17:29:34.224312400+08:00 , 83
2020-03-11T17:29:35.264676300+08:00 , 83
2020-03-11T17:29:37.264471900+08:00 , 83
2020-03-11T17:29:37.472947900+08:00 , 83
2020-03-11T17:29:37.680498700+08:00 , 83
2020-03-11T17:29:38.144571100+08:00 , 83
2020-03-11T17:29:38.384404800+08:00 , 83
2020-03-11T17:29:38.528995200+08:00 , 83
2020-03-11T17:29:38.865099700+08:00 , 83
2020-03-11T17:29:39.552848600+08:00 , 83
2020-03-11T17:29:39.777103900+08:00 , 83
2020-03-11T17:29:40.256658400+08:00 , 83
2020-03-11T17:29:40.449260200+08:00 , 83
2020-03-11T17:29:41.137353300+08:00 , 83
2020-03-11T17:29:41.424866800+08:00 , 83
2020-03-11T17:29:41.585087+08:00 , 83
2020-03-11T17:29:42.481078900+08:00 , 83
2020-03-11T17:29:42.673614600+08:00 , 83
2020-03-11T17:29:43.041652+08:00 , 83
2020-03-11T17:29:43.585071900+08:00 , 83
2020-03-11T17:29:43.905364600+08:00 , 83
2020-03-11T17:29:44.385237800+08:00 , 83
2020-03-11T17:29:44.625448300+08:00 , 83
2020-03-11T17:29:44.849723600+08:00 , 83
2020-03-11T17:29:46.337792300+08:00 , 83
2020-03-11T17:29:49.186198700+08:00 , 83
2020-03-11T17:30:10.692072100+08:00 , 83
2020-03-11T17:30:10.835922100+08:00 , 83
2020-03-11T17:30:11.028479600+08:00 , 83
2020-03-11T17:30:11.492374200+08:00 , 83
2020-03-11T17:30:11.748742800+08:00 , 83
2020-03-11T17:30:12.404610700+08:00 , 83
2020-03-11T17:30:13.460310200+08:00 , 83
2020-03-11T17:30:13.700549300+08:00 , 83
2020-03-11T17:30:13.972788900+08:00 , 83
2020-03-11T17:30:15.028900400+08:00 , 83
2020-03-11T17:30:15.573088300+08:00 , 83
2020-03-11T17:30:15.877013700+08:00 , 83
2020-03-11T17:30:16.133094100+08:00 , 83
2020-03-11T17:30:16.692450300+08:00 , 83
2020-03-11T17:30:17.204952700+08:00 , 83
2020-03-11T17:30:17.348470800+08:00 , 83
2020-03-11T17:30:17.637196800+08:00 , 83
2020-03-11T17:30:18.021291200+08:00 , 83
2020-03-11T17:30:18.212841300+08:00 , 83
2020-03-11T17:30:18.613399700+08:00 , 83
2020-03-11T17:30:19.045189700+08:00 , 83
2020-03-11T17:30:19.221597600+08:00 , 83
2020-03-11T17:30:19.636808600+08:00 , 83
2020-03-11T17:30:19.844947500+08:00 , 83
2020-03-11T17:30:20.132637400+08:00 , 83
2020-03-11T17:30:20.372832400+08:00 , 83
2020-03-11T17:30:21.461600400+08:00 , 83
2020-03-11T17:30:21.573063400+08:00 , 83
2020-03-11T17:30:21.717270900+08:00 , 83
2020-03-11T17:30:22.501495200+08:00 , 83
2020-03-11T17:30:25.477991600+08:00 , 83
2020-03-11T17:30:25.653984300+08:00 , 83
2020-03-11T17:30:26.214251600+08:00 , 83
2020-03-11T17:30:26.326088300+08:00 , 83
2020-03-11T17:30:27.062128+08:00 , 83
2020-03-11T17:30:27.398201200+08:00 , 83
2020-03-11T17:30:27.558219100+08:00 , 83
2020-03-11T17:30:28.133947500+08:00 , 83
2020-03-11T17:30:28.278374300+08:00 , 83
2020-03-11T17:30:28.486088+08:00 , 83
2020-03-11T17:30:28.567027400+08:00 , 83
2020-03-11T17:30:29.125884+08:00 , 83
2020-03-11T17:30:30.582536700+08:00 , 83
2020-03-11T17:30:30.838381900+08:00 , 83
2020-03-11T17:30:31.302559600+08:00 , 83
2020-03-11T17:30:31.590643500+08:00 , 83
2020-03-11T17:30:31.830534400+08:00 , 83
2020-03-11T17:30:33.030288600+08:00 , 83
2020-03-11T17:30:33.222814400+08:00 , 83
2020-03-11T17:30:33.750521600+08:00 , 83
2020-03-11T17:30:33.958343400+08:00 , 83
2020-03-11T17:30:34.359062300+08:00 , 83
2020-03-11T17:30:35.463254400+08:00 , 83
2020-03-11T17:30:36.087216600+08:00 , 83
2020-03-11T17:30:36.903201700+08:00 , 83
2020-03-11T17:30:38.023485500+08:00 , 83
2020-03-11T17:30:51.224626+08:00 , 83
2020-03-11T17:30:51.464756700+08:00 , 83
2020-03-11T17:30:51.752785300+08:00 , 83
2020-03-11T17:30:52.008792100+08:00 , 83
2020-03-11T17:30:52.392336200+08:00 , 83
2020-03-11T17:30:52.584533+08:00 , 83
2020-03-11T17:30:52.873017200+08:00 , 83
2020-03-11T17:30:52.984372500+08:00 , 83
2020-03-11T17:30:53.160969200+08:00 , 83
2020-03-11T17:30:53.912553500+08:00 , 83
2020-03-11T17:30:54.121014200+08:00 , 83
2020-03-11T17:30:54.345362300+08:00 , 83
2020-03-11T17:30:54.520405600+08:00 , 83
2020-03-11T17:30:54.889094500+08:00 , 83
2020-03-11T17:30:55.273135300+08:00 , 83
2020-03-11T17:30:58.313437500+08:00 , 83
2020-03-11T17:30:58.393463200+08:00 , 83
2020-03-11T17:31:18.827734800+08:00 , 83
2020-03-11T17:31:19.419676900+08:00 , 83
2020-03-11T17:31:19.723708500+08:00 , 83
2020-03-11T17:31:19.947731400+08:00 , 83
2020-03-11T17:31:20.652027300+08:00 , 83
2020-03-11T17:31:20.843826200+08:00 , 83
2020-03-11T17:31:21.163358600+08:00 , 83
2020-03-11T17:31:21.419886500+08:00 , 83
2020-03-11T17:31:21.707753600+08:00 , 83
2020-03-11T17:31:22.475498900+08:00 , 83
2020-03-11T17:31:22.747626300+08:00 , 83
2020-03-11T17:31:23.019529800+08:00 , 83
2020-03-11T17:31:23.340088800+08:00 , 83
2020-03-11T17:31:24.012370800+08:00 , 83
2020-03-11T17:31:24.236200500+08:00 , 83
2020-03-11T17:31:25.131902200+08:00 , 83
2020-03-11T17:31:25.372043400+08:00 , 83
2020-03-11T17:31:25.916366400+08:00 , 83
2020-03-11T17:31:28.284608500+08:00 , 83
2020-03-11T17:31:28.444428900+08:00 , 83
2020-03-11T17:31:28.748092500+08:00 , 83
2020-03-11T17:31:29.500698300+08:00 , 83
2020-03-11T17:31:30.060119700+08:00 , 83
2020-03-11T17:31:30.716784200+08:00 , 83
2020-03-11T17:31:30.860518+08:00 , 83
2020-03-11T17:31:30.972702+08:00 , 83
2020-03-11T17:31:31.548980900+08:00 , 83
2020-03-11T17:31:32.204937200+08:00 , 83
2020-03-11T17:31:32.349036200+08:00 , 83
2020-03-11T17:31:33.021231700+08:00 , 83
2020-03-11T17:31:33.229130200+08:00 , 83
2020-03-11T17:31:33.676580800+08:00 , 83
2020-03-11T17:31:34.028653300+08:00 , 83
2020-03-11T17:31:34.477572300+08:00 , 83
2020-03-11T17:31:34.748855600+08:00 , 83
2020-03-11T17:31:34.957312200+08:00 , 83
2020-03-11T17:31:35.149312+08:00 , 83
2020-03-11T17:31:35.805197100+08:00 , 83
2020-03-11T17:31:38.461892100+08:00 , 83
2020-03-11T17:31:38.717246800+08:00 , 83
2020-03-11T17:31:39.565716600+08:00 , 83
2020-03-11T17:31:40.045846600+08:00 , 83
2020-03-11T17:31:40.541633500+08:00 , 83
2020-03-11T17:31:41.389492300+08:00 , 83
2020-03-11T17:31:42.205512900+08:00 , 83
2020-03-11T17:31:44.014086200+08:00 , 83
2020-03-11T17:31:45.086250700+08:00 , 83
2020-03-11T17:31:45.278397200+08:00 , 83
2020-03-11T17:31:45.533722200+08:00 , 83
2020-03-11T17:31:45.646435700+08:00 , 83
2020-03-11T17:31:46.318507700+08:00 , 83
2020-03-11T17:31:46.750328+08:00 , 83
2020-03-11T17:32:06.064575300+08:00 , 83
2020-03-11T17:32:06.224601800+08:00 , 83
2020-03-11T17:32:06.512872100+08:00 , 83
2020-03-11T17:32:07.040045500+08:00 , 83
2020-03-11T17:32:07.248743200+08:00 , 83
2020-03-11T17:32:07.744921300+08:00 , 83
2020-03-11T17:32:08.000789600+08:00 , 83
2020-03-11T17:32:08.256149100+08:00 , 83
2020-03-11T17:32:08.400161400+08:00 , 83
2020-03-11T17:32:09.040438100+08:00 , 83
2020-03-11T17:32:10.129012700+08:00 , 83
2020-03-11T17:32:12.145010700+08:00 , 83
2020-03-11T17:32:12.465405400+08:00 , 83
2020-03-11T17:32:12.737287800+08:00 , 83
2020-03-11T17:32:12.880956700+08:00 , 83
2020-03-11T17:32:13.777693200+08:00 , 83
2020-03-11T17:32:14.113431900+08:00 , 83
2020-03-11T17:32:31.331244400+08:00 , 83
2020-03-11T17:32:31.522850100+08:00 , 83
2020-03-11T17:32:32.291621700+08:00 , 83
2020-03-11T17:32:34.099550500+08:00 , 83
2020-03-11T17:32:34.418989600+08:00 , 83
2020-03-11T17:32:34.563611300+08:00 , 83
2020-03-11T17:32:34.739038400+08:00 , 83
2020-03-11T17:32:35.235654700+08:00 , 83
2020-03-11T17:32:35.827717900+08:00 , 83
2020-03-11T17:32:36.003736200+08:00 , 83
2020-03-11T17:32:36.275633500+08:00 , 83
2020-03-11T17:32:36.403248600+08:00 , 83
2020-03-11T17:32:36.739959900+08:00 , 83
2020-03-11T17:32:36.851937+08:00 , 83
2020-03-11T17:32:36.995899100+08:00 , 83
2020-03-11T17:32:38.099185800+08:00 , 83
2020-03-11T17:32:38.404003800+08:00 , 83
2020-03-11T17:32:38.659470700+08:00 , 83
2020-03-11T17:32:38.868225800+08:00 , 83
2020-03-11T17:32:38.964047300+08:00 , 83
2020-03-11T17:32:39.380208900+08:00 , 83
2020-03-11T17:32:39.699347700+08:00 , 83
2020-03-11T17:32:40.068163200+08:00 , 83
2020-03-11T17:32:40.291827300+08:00 , 83
2020-03-11T17:32:40.516085700+08:00 , 83
2020-03-11T17:32:41.508529400+08:00 , 83
2020-03-11T17:32:42.580425200+08:00 , 83
2020-03-11T17:33:14.664073100+08:00 , 83
2020-03-11T17:33:14.904124200+08:00 , 83
2020-03-11T17:33:15.143855600+08:00 , 83
2020-03-11T17:33:15.384105+08:00 , 83
2020-03-11T17:33:16.072037500+08:00 , 83
2020-03-11T17:33:16.279974200+08:00 , 83
2020-03-11T17:33:16.663777700+08:00 , 83
2020-03-11T17:33:17.304082400+08:00 , 83
2020-03-11T17:33:17.511556+08:00 , 83
2020-03-11T17:33:17.815539500+08:00 , 83
2020-03-11T17:33:18.023954500+08:00 , 83
2020-03-11T17:33:18.568584800+08:00 , 83
2020-03-11T17:33:18.775554100+08:00 , 83
2020-03-11T17:33:18.935695700+08:00 , 83
2020-03-11T17:33:19.960051+08:00 , 83
2020-03-11T17:33:21.288661900+08:00 , 83
2020-03-11T17:33:21.559748300+08:00 , 83
2020-03-11T17:33:21.863959700+08:00 , 83
2020-03-11T17:33:22.008577100+08:00 , 83
2020-03-11T17:33:23.576814700+08:00 , 83
2020-03-11T17:33:23.816768200+08:00 , 83
2020-03-11T17:33:24.088817400+08:00 , 83
2020-03-11T17:33:24.344233900+08:00 , 83
2020-03-11T17:33:24.504840500+08:00 , 83
2020-03-11T17:33:25.400385700+08:00 , 83
2020-03-11T17:33:27.048518600+08:00 , 83
2020-03-11T17:33:27.288422900+08:00 , 83
2020-03-11T17:33:27.993417700+08:00 , 83
2020-03-11T17:33:28.136831700+08:00 , 83
2020-03-11T17:33:28.441255+08:00 , 83
2020-03-11T17:33:29.961078+08:00 , 83
2020-03-11T17:33:31.113536500+08:00 , 83
2020-03-11T17:33:31.849613900+08:00 , 83
2020-03-11T17:33:32.521958600+08:00 , 83
2020-03-11T17:33:33.273839300+08:00 , 83
2020-03-11T17:33:33.433479100+08:00 , 83
2020-03-11T17:33:33.881345700+08:00 , 83
2020-03-11T17:33:34.537477200+08:00 , 83
2020-03-11T17:33:34.745323300+08:00 , 83
2020-03-11T17:33:36.154371400+08:00 , 83
2020-03-11T17:33:43.594721800+08:00 , 83
2020-03-11T17:33:44.490944+08:00 , 83
2020-03-11T17:34:12.974153800+08:00 , 83
2020-03-11T17:34:13.373513700+08:00 , 83
2020-03-11T17:34:13.582006200+08:00 , 83
2020-03-11T17:34:14.446097200+08:00 , 83
2020-03-11T17:34:15.310187200+08:00 , 83
2020-03-11T17:34:15.470205200+08:00 , 83
2020-03-11T17:34:15.838456+08:00 , 83
2020-03-11T17:34:16.126417200+08:00 , 83
2020-03-11T17:34:16.589938800+08:00 , 83
2020-03-11T17:34:17.070523800+08:00 , 83
2020-03-11T17:34:17.358305+08:00 , 83
2020-03-11T17:34:17.598429100+08:00 , 83
2020-03-11T17:34:17.710413300+08:00 , 83
2020-03-11T17:34:18.094480200+08:00 , 83
2020-03-11T17:34:18.398512+08:00 , 83
2020-03-11T17:34:18.510524100+08:00 , 83
2020-03-11T17:34:18.686246700+08:00 , 83
2020-03-11T17:34:19.198265700+08:00 , 83
2020-03-11T17:34:19.518387100+08:00 , 83
2020-03-11T17:34:19.934692200+08:00 , 83
2020-03-11T17:34:20.622621100+08:00 , 83
2020-03-11T17:34:20.926779300+08:00 , 83
2020-03-11T17:34:21.166247100+08:00 , 83
2020-03-11T17:34:21.279010700+08:00 , 83
2020-03-11T17:34:21.662989200+08:00 , 83
2020-03-11T17:34:32.960045700+08:00 , 83
2020-03-11T17:34:35.120373400+08:00 , 83
2020-03-11T18:07:32.272735900+08:00 , 83
2020-03-11T18:07:32.528558+08:00 , 83
2020-03-11T18:07:32.928189900+08:00 , 83
2020-03-11T18:07:33.168194200+08:00 , 83
2020-03-11T18:07:33.760027800+08:00 , 83
2020-03-11T18:07:33.904049600+08:00 , 83
2020-03-11T18:07:34.112698200+08:00 , 83
2020-03-11T18:07:36.160935100+08:00 , 83
2020-03-11T18:07:36.272926500+08:00 , 83
2020-03-11T18:07:36.496498+08:00 , 83
2020-03-11T18:07:36.672809200+08:00 , 83
2020-03-11T18:07:36.896496600+08:00 , 83
2020-03-11T18:07:37.521204100+08:00 , 83
2020-03-11T18:07:38.289404300+08:00 , 83
2020-03-11T18:07:38.528767100+08:00 , 83
2020-03-11T18:07:38.752878600+08:00 , 83
2020-03-11T18:07:39.345402600+08:00 , 83
2020-03-11T18:07:40.272645100+08:00 , 83
2020-03-11T18:07:40.416942400+08:00 , 83
2020-03-11T18:07:40.593381400+08:00 , 83
2020-03-11T18:07:40.817542600+08:00 , 83
2020-03-11T18:07:41.169753800+08:00 , 83
2020-03-11T18:07:41.505406+08:00 , 83
2020-03-11T18:08:16.900761700+08:00 , 83
2020-03-11T18:08:17.173413800+08:00 , 83
2020-03-11T18:08:17.637286400+08:00 , 83
2020-03-11T18:08:17.829990300+08:00 , 83
2020-03-11T18:08:18.181343900+08:00 , 83
2020-03-11T18:09:23.164204500+08:00 , 83
2020-03-11T18:09:23.371771500+08:00 , 83
2020-03-11T18:09:24.252235+08:00 , 83
2020-03-11T18:09:25.820797600+08:00 , 83
2020-03-11T18:09:25.996491700+08:00 , 83
2020-03-11T18:09:26.540719900+08:00 , 83
2020-03-11T18:09:26.844694200+08:00 , 83
2020-03-11T18:09:27.340065800+08:00 , 83
2020-03-11T18:09:27.580003600+08:00 , 83
2020-03-11T18:09:27.835942400+08:00 , 83
2020-03-11T18:09:28.844345600+08:00 , 83
2020-03-11T18:09:29.053046500+08:00 , 83
2020-03-11T18:09:29.244326900+08:00 , 83
2020-03-11T18:09:30.829016400+08:00 , 83
2020-03-11T18:09:31.116590+08:00 , 83
2020-03-11T18:09:31.837103800+08:00 , 83
2020-03-11T18:09:31.997145+08:00 , 83
2020-03-11T18:09:32.413167900+08:00 , 83
2020-03-11T18:09:32.572544900+08:00 , 83
2020-03-11T18:09:33.084576300+08:00 , 83
2020-03-11T18:09:33.484677800+08:00 , 83
2020-03-11T18:09:33.693286200+08:00 , 83
2020-03-11T18:09:33.868697800+08:00 , 83
2020-03-11T18:09:33.980688500+08:00 , 83
2020-03-11T18:09:34.301366700+08:00 , 83
2020-03-11T18:09:34.445586200+08:00 , 83
2020-03-11T18:09:35.245466900+08:00 , 83
2020-03-11T18:09:35.421484700+08:00 , 83
2020-03-11T18:13:53.785025500+08:00 , 83
2020-03-11T18:13:53.881012800+08:00 , 83
2020-03-11T18:13:54.152485700+08:00 , 83
2020-03-11T18:13:54.392707100+08:00 , 83
2020-03-11T18:13:54.456780+08:00 , 83
2020-03-11T18:13:54.552790300+08:00 , 83
2020-03-11T18:13:54.888259100+08:00 , 83
2020-03-11T18:13:55.384607400+08:00 , 83
2020-03-11T18:13:55.656885800+08:00 , 83
2020-03-11T18:13:55.832496400+08:00 , 83
2020-03-11T18:13:56.504559500+08:00 , 83
2020-03-11T18:13:56.936481+08:00 , 83
2020-03-11T18:13:57.113060100+08:00 , 83
2020-03-11T18:13:57.561065+08:00 , 83
2020-03-11T18:13:57.737318500+08:00 , 83
2020-03-11T18:13:59.353295900+08:00 , 83
2020-03-11T18:13:59.641268700+08:00 , 83
2020-03-11T18:13:59.833005200+08:00 , 83
2020-03-11T18:14:00.024841400+08:00 , 83
2020-03-11T18:14:00.201489200+08:00 , 83
2020-03-11T18:14:00.329650+08:00 , 83
2020-03-11T18:14:00.681588300+08:00 , 83
2020-03-11T18:14:00.985467900+08:00 , 83
2020-03-11T18:14:01.208973300+08:00 , 83
2020-03-11T18:14:01.369677500+08:00 , 83
2020-03-11T18:14:01.945569300+08:00 , 83
2020-03-11T18:14:03.289010300+08:00 , 83
2020-03-11T18:14:03.785763200+08:00 , 83
2020-03-11T18:17:43.216574200+08:00 , 83
2020-03-11T18:17:43.392921600+08:00 , 83
2020-03-11T18:17:43.633129600+08:00 , 83
2020-03-11T18:17:43.840678100+08:00 , 83
2020-03-11T18:17:44.128999100+08:00 , 83
2020-03-11T18:17:44.385025900+08:00 , 83
2020-03-11T18:17:45.025226400+08:00 , 83
2020-03-11T18:17:45.248773700+08:00 , 83
2020-03-11T18:17:45.424478300+08:00 , 83
2020-03-11T18:17:45.968737500+08:00 , 83
2020-03-11T18:17:46.129108800+08:00 , 83
2020-03-11T18:17:46.609018+08:00 , 83
2020-03-11T18:17:46.913336900+08:00 , 83
2020-03-11T18:17:47.232742800+08:00 , 83
2020-03-11T18:17:47.393023100+08:00 , 83
2020-03-11T18:17:47.808785400+08:00 , 83
2020-03-11T18:17:47.969418100+08:00 , 83
2020-03-11T18:17:48.224813500+08:00 , 83
2020-03-11T18:17:48.353444600+08:00 , 83
2020-03-11T18:17:49.264823200+08:00 , 83
2020-03-11T18:17:49.809181200+08:00 , 83
2020-03-11T18:17:50.225193700+08:00 , 83
2020-03-11T18:17:51.537775600+08:00 , 83
2020-03-11T18:17:52.001329500+08:00 , 83
2020-03-11T18:17:52.434069200+08:00 , 83
2020-03-11T18:17:52.705903900+08:00 , 83
2020-03-11T18:17:52.817915900+08:00 , 83
2020-03-11T18:17:53.201283300+08:00 , 83
2020-03-11T18:17:53.425453700+08:00 , 83
2020-03-11T18:17:53.489416400+08:00 , 83
2020-03-11T18:17:53.682007100+08:00 , 83
2020-03-11T18:17:53.921388400+08:00 , 83
2020-03-11T18:17:54.498139400+08:00 , 83
2020-03-11T18:17:54.577721600+08:00 , 83
2020-03-11T18:17:54.833483500+08:00 , 83
2020-03-11T18:17:55.058153100+08:00 , 83
2020-03-11T18:17:55.313501500+08:00 , 83
2020-03-11T18:17:55.986123300+08:00 , 83
2020-03-11T18:17:56.354171+08:00 , 83
2020-03-11T18:17:57.522060800+08:00 , 83
2020-03-11T18:17:58.513748400+08:00 , 83
2020-03-11T18:17:58.722655300+08:00 , 83
2020-03-11T18:17:59.041980700+08:00 , 83
2020-03-11T18:17:59.634686700+08:00 , 83
2020-03-11T18:18:00.306908200+08:00 , 83
2020-03-11T18:18:00.706748300+08:00 , 83
2020-03-11T18:18:01.298476800+08:00 , 83
2020-03-11T18:18:02.178345500+08:00 , 83
2020-03-11T18:18:02.450584500+08:00 , 83
2020-03-11T18:18:02.754764300+08:00 , 83
2020-03-11T18:18:03.170653100+08:00 , 83
2020-03-11T18:18:03.299155+08:00 , 83
2020-03-11T18:18:03.874304800+08:00 , 83
2020-03-11T18:18:04.147187200+08:00 , 83
2020-03-11T18:18:04.867208300+08:00 , 83
2020-03-11T18:18:05.122600900+08:00 , 83
2020-03-11T18:18:48.039441500+08:00 , 83
2020-03-11T18:18:48.775820900+08:00 , 83
2020-03-11T18:18:48.983391100+08:00 , 83
2020-03-11T18:18:49.031493100+08:00 , 83
2020-03-11T18:18:49.591857300+08:00 , 83
2020-03-11T18:18:49.751769+08:00 , 83
2020-03-11T18:18:49.943944200+08:00 , 83
2020-03-11T18:18:50.327501900+08:00 , 83
2020-03-11T18:18:50.791347800+08:00 , 83
2020-03-11T18:18:51.608232700+08:00 , 83
2020-03-11T18:20:51.908175100+08:00 , 83
2020-03-11T18:20:52.116366400+08:00 , 83
2020-03-11T18:20:52.340333600+08:00 , 83
2020-03-11T18:20:53.236814400+08:00 , 83
2020-03-11T18:20:53.812975300+08:00 , 83
2020-03-11T18:20:54.100616800+08:00 , 83
2020-03-11T18:20:54.372696700+08:00 , 83
2020-03-11T18:20:54.564689900+08:00 , 83
2020-03-11T18:20:54.852666500+08:00 , 83
2020-03-11T18:20:55.188695600+08:00 , 83
2020-03-11T18:20:55.397378400+08:00 , 83
2020-03-11T18:20:55.717453+08:00 , 83
2020-03-11T18:20:55.973053500+08:00 , 83
2020-03-11T18:20:56.325301500+08:00 , 83
2020-03-11T18:20:56.516763+08:00 , 83
2020-03-11T18:20:56.901068500+08:00 , 83
2020-03-11T18:20:56.980666400+08:00 , 83
2020-03-11T18:20:57.205381600+08:00 , 83
2020-03-11T18:20:57.429208500+08:00 , 83
2020-03-11T18:20:57.717319600+08:00 , 83
2020-03-11T18:20:57.845106+08:00 , 83
2020-03-11T18:20:58.069449200+08:00 , 83
2020-03-11T18:20:58.228924400+08:00 , 83
2020-03-11T18:20:58.741689100+08:00 , 83
2020-03-11T18:20:58.981531400+08:00 , 83
2020-03-11T18:20:59.173000700+08:00 , 83
2020-03-11T18:20:59.701641500+08:00 , 83
2020-03-11T18:20:59.957668600+08:00 , 83
2020-03-11T18:21:00.357831900+08:00 , 83
2020-03-11T18:21:00.469266+08:00 , 83
2020-03-11T18:21:48.986821+08:00 , 83
2020-03-11T18:21:49.242481500+08:00 , 83
2020-03-11T18:21:51.899099100+08:00 , 83
2020-03-11T18:21:52.090940200+08:00 , 83
